"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"1","BRVO","BELOW DECK",1,-1,-0.999149121665303,-0.997447802193048,-0.9948969171346,-0.99149778270232,-0.987252159211226,-0.98216225563343,-0.976230735236039,-0.969460722266093,-0.961855809639191,-0.953420067581712,-0.944158053169989,-0.934074820703526,-0.92317593284335,-0.911467472440833,-0.898956054976992,-0.885648841527188,-0.871553552161503,-0.856678479686801,-0.841032503632591,-0.824625104379435,-0.807466377325556,-0.789567046984894,-0.770938480907694,-0.751592703313207,-0.731542408322959,-0.710800972682482,-0.689382467859294,-0.667301671405355,-0.644574077473129,-0.621215906375827,-0.597244113084308,-0.572676394555554,-0.547531195790527,-0.521827714522593,-0.495585904441553,-0.468826476862591,-0.441570900754199,-0.413841401044286,-0.385660955129187,-0.357053287516253,-0.32804286253695,-0.298654875074032,-0.26891523925322,-0.238850575057092,-0.208488192826242,-0.177856075620545,-0.146982859421138,-0.115897811161823,-0.0846308045867357,-0.0532122939394061,-0.0216732854966389,0.00995469303093222,0.0416396252014415,0.0733490406089887,0.105050051668602,0.136709392363985,0.168293458894933,0.199768352153503,0.231099921950211,0.262253812904139,0.293195511903553,0.323890397036674,0.35430378788566,0.384400997070487,0.414147382923553,0.443508403170189,0.472449669485217,0.500937002790909,0.528936489157479,0.556414536163458,0.583337929569965,0.609673890160144,0.635390130592687,0.660454912116628,0.684837100993398,0.708506224471349,0.731432526157902,0.753587020634805,0.774941547162965,0.795468822324798,0.815142491454058,0.8339371787057,0.851828535621384,0.868793288049891,0.884809281285758,0.89985552329414,0.91391222589491,0.926960843784581,0.93898411128062,0.949966076679092,0.959892134123398,0.968749052888996,0.976525003996525,0.983209584073575,0.988793836393433,0.993270269027562,0.996632870057113,0.998877119797624,1,-1,-0.998836008725487,-0.996509699087323,-0.99302441318753,-0.988385154891701,-0.982598578717187,-0.975672975072345,-0.967618251893796,-0.958445912739955,-0.948169031410355,-0.936802223171137,-0.924361612677776,-0.910864798696346,-0.896330815734599,-0.880780092703554,-0.864234408739462,-0.846716846324478,-0.828251741852526,-0.808864633794313,-0.788582208622445,-0.767432244663959,-0.745443554053297,-0.722645922963959,-0.699070050301423,-0.674747485043824,-0.649710562419916,-0.623992339116327,-0.597626527707803,-0.570647430505188,-0.54308987301618,-0.514989137213547,-0.48638089480437,-0.457301140692106,-0.427786126820811,-0.397872296587697,-0.367596220006406,-0.336994529798916,-0.306103858588952,-0.274960777364074,-0.243601735367337,-0.212063001572662,-0.180380607890661,-0.148590294243849,-0.116727455641879,-0.0848270913787047,-0.0529237564644336,-0.0210515153951881,0.0107561016455631,0.0424661400707869,0.0740462595856901,0.105464770233019,0.136690665735969,0.167693654097633,0.198444185426797,0.228913476970795,0.259073535346989,0.288897175975324,0.318358039725116,0.347430606799793,0.376090207893801,0.404313032665991,0.432076135583765,0.459357439201919,0.486135734949333,0.512390681505634,0.538102800858449,0.563253472139905,0.587824923348665,0.611800221070847,0.635163258319758,0.657898740620405,0.679992170470131,0.701429830311635,0.722198764158841,0.742286758019669,0.761682319262779,0.780374655077618,0.798353650178835,0.815609843907063,0.832134406878441,0.847919117334943,0.862956337346545,0.877238989014676,0.890760530824092,0.903514934287419,0.915496661023035,0.926700640402889,0.937122247902089,0.946757284276794,0.955601955691193,0.963652854907926,0.970906943649533,0.977361536231238,0.983014284557609,0.987863164567612,0.991906464204049,0.995142772974629,0.997570973162835,0.999190232737438,1
"2","BRVO","BELOW DECK",2,-1,-0.998918182086234,-0.99675589486885,-0.993515833128308,-0.989202032942484,-0.983819864394246,-0.977376021879814,-0.969878512044719,-0.961336639380881,-0.951760989524624,-0.941163410301828,-0.929556990572466,-0.916956036932775,-0.903376048339017,-0.888833688722279,-0.873346757669093,-0.856934159247572,-0.839615869063568,-0.821412899635723,-0.802347264182453,-0.78244193891767,-0.761720823955517,-0.740208702927506,-0.7179312014182,-0.694914744327958,-0.671186512273306,-0.646774397137074,-0.62170695688178,-0.596013369740493,-0.569723387899992,-0.542867290791062,-0.515475838100482,-0.487580222618586,-0.45921202303524,-0.430403156795589,-0.401185833125204,-0.37159250633202,-0.341655829490047,-0.311408608606907,-0.28088375737417,-0.250114252595918,-0.21913309038726,-0.18797324323045,-0.156667617971934,-0.125249014839168,-0.0937500875511769,-0.0622033045919329,-0.0306409117104339,0.000905104294010473,0.0324030504481663,0.063821561095496,0.0951296299591931,0.126296640741637,0.157292396230054,0.188087145884053,0.218651611886525,0.248957013645271,0.278975090738517,0.308678124303194,0.338038956870545,0.367031010659157,0.395628304340932,0.423805468300827,0.451537758416229,0.478801068386838,0.505571940650557,0.531827575925474,0.557545841422184,0.582705277774733,0.607285104742244,0.631265225736594,0.654626231234827,0.677349401137659,0.699416706138094,0.720810808166281,0.741515059978646,0.761513503960843,0.780790870215288,0.799332574004843,0.817124712624731,0.834154061774936,0.850408071505135,0.865874861803635,0.880543217900999,0.894402585357789,0.907443065004309,0.91965540779847,0.931031009665658,0.941561906382103,0.951240768560504,0.960060896793659,0.968016217008609,0.975101276080314,0.981311237750142,0.986641878890552,0.991089586153268,0.994651353033852,0.99732477738131,0.999108059376693,1,-1,-0.999797853280979,-0.999391436792765,-0.99877651569623,-0.997946765838437,-0.996893807347327,-0.995607249204847,-0.994074744611255,-0.992282056907931,-0.990213135781571,-0.987850203429256,-0.985173850321815,-0.982163140162287,-0.97879572359728,-0.975047960201768,-0.970895048222576,-0.966311161532556,-0.96126959321638,-0.955742905180175,-0.949703083150951,-0.94312169640796,-0.935970061567129,-0.928219409721238,-0.919841056223004,-0.910806572385502,-0.901087958364587,-0.890657816481098,-0.879489524236875,-0.867557406277706,-0.854836904558528,-0.841304745971391,-0.826939106704856,-0.811719772614601,-0.795628294899082,-0.778648140390932,-0.760764835794543,-0.741966105222584,-0.722242000409362,-0.701585023006384,-0.679990238395567,-0.657455380487798,-0.633980947009037,-0.60957028481274,-0.584229664795727,-0.557968346034916,-0.530798628804049,-0.50273589617284,-0.473798643935345,-0.44400849866007,-0.413390223700659,-0.38197171305333,-0.349783972994888,-0.316861091483275,-0.283240195350853,-0.24896139536882,-0.214067719309221,-0.178605033178523,-0.142621950843775,-0.106169732318583,-0.0693021710213335,-0.0320754703622412,0.00545188994145573,0.0432192973815104,0.0811641595256649,0.119222065717499,0.157326957055213,0.195411304061634,0.233406291426169,0.271242009170362,0.308847649561915,0.34615170907806,0.383082194697615,0.419566833782566,0.455533286794072,0.490909362074999,0.525623231921101,0.55960364915604,0.592780163421559,0.625083336393233,0.656444955134439,0.686798242806439,0.716078065960683,0.744221137650824,0.771166215616015,0.796854294804308,0.821228793524823,0.844235732540209,0.86582390643615,0.885945046632757,0.904553975433076,0.921608750536711,0.937070799481561,0.950905043513781,0.963080010425109,0.973567935937475,0.982344853257316,0.98939067046593,0.994689235457395,0.998228388181947,1
"3","BRVO","BELOW DECK",3,-1,-0.999720492318927,-0.999159659214984,-0.998313875260878,-0.9971777274139,-0.995744045014875,-0.994003939589079,-0.991946854280689,-0.989560622711508,-0.98683153701471,-0.983744424755333,-0.98028273441145,-0.976428629053389,-0.972163087823294,-0.96746601478388,-0.962316354673438,-0.956692215074322,-0.950570994474189,-0.943929515673487,-0.936744163969072,-0.928991029522483,-0.920646053302511,-0.911685175975173,-0.902084489100263,-0.891820387982266,-0.880869725514678,-0.869209966350691,-0.856819340729793,-0.843676997289178,-0.829763154190859,-0.815059247900125,-0.799548078958398,-0.783213954103646,-0.76604282410417,-0.748022416686925,-0.729142363959284,-0.709394323743423,-0.688772094265114,-0.667271721663603,-0.644891599816345,-0.62163256200151,-0.597497963952311,-0.57249375789016,-0.546628557158349,-0.519913691114219,-0.492363249975439,-0.463994119355044,-0.434826004259979,-0.404881442368976,-0.374185806447513,-0.342767295800183,-0.310656916703793,-0.277888451807909,-0.244498418533057,-0.210526016540209,-0.176013064388526,-0.141003925541145,-0.105545423921194,-0.0696867492618577,-0.033479352535047,0.00302316821698168,0.0397651912842361,0.0766892035257596,0.113735941004826,0.150844537552758,0.187952680759222,0.224996774856546,0.261912109937124,0.298633036916819,0.335093147633182,0.371225459445728,0.406962603686141,0.442237017289647,0.476981136924479,0.511127594924909,0.544609416324338,0.57736021627878,0.609314397167623,0.640407344657851,0.670575622019919,0.699757161988318,0.727891455467371,0.754919736393015,0.78078516207425,0.805432988353445,0.82881073894271,0.850868368314195,0.871558417545048,0.890836162543121,0.908659754107,0.924990349303573,0.939792233677981,0.953032933844346,0.964683320040876,0.974717698269925,0.983113891681852,0.989853310901282,0.994921013035177,0.998305749143999,1,-0.910610322205687,-0.911115104906245,-0.912119887875803,-0.913615127878991,-0.915586564044048,-0.918015282394124,-0.920877801479644,-0.924146178762933,-0.927788137321739,-0.931767212355363,-0.936042916896371,-0.940570926052355,-0.9453032790265,-0.950188598092939,-0.955172323633391,-0.960196964275652,-0.965202361112392,-0.970125964920685,-0.974903125248915,-0.979467390188503,-0.983750815603339,-0.987684282550186,-0.991197821588698,-0.994220942650311,-0.996682969111131,-0.998513374695238,-0.99964212182159,-1,-0.999518962879522,-0.998132462555989,-0.995775779754465,-0.992386348516851,-0.987904074044903,-0.982271642374285,-0.975434820585953,-0.967342746297035,-0.957948205214239,-0.947207895578609,-0.935082678380885,-0.921537812281724,-0.906543172230222,-0.890073450837547,-0.872108341629524,-0.852632703372689,-0.831636704742206,-0.809115948676915,-0.785071575846302,-0.759510346736069,-0.732444701942903,-0.70389280035465,-0.673878534979091,-0.642431526272485,-0.609587092907758,-0.575386200011173,-0.539875384985294,-0.503106661124649,-0.465137399318334,-0.426030188220598,-0.385852673355795,-0.344677375707708,-0.302581490424736,-0.259646666351593,-0.215958767174507,-0.171607615040286,-0.126686717579682,-0.0812929793319119,-0.0355263986298215,0.0105102489363449,0.0567117393044232,0.102970739753301,0.149178158476791,0.195223502611803,0.240995243379433,0.286381186967909,0.331268849762027,0.375545836504915,0.419100219964564,0.461820920669836,0.503598085278478,0.544323462143109,0.583890772650238,0.622196076921914,0.659138132489814,0.694618744577071,0.72854310665409,0.76082012997068,0.791362760808036,0.820088284240188,0.846918613245405,0.871780562063402,0.894606102753866,0.915332603975653,0.933903051073627,0.950266246631238,0.964376990721551,0.97619624016683,0.985691246197038,0.992835669980202,0.997609675582204,1
"4","BRVO","BELOW DECK",4,-1,-0.99682349058896,-0.990481173664046,-0.980994412594349,-0.968395151528193,-0.952725794747814,-0.93403904654225,-0.912397712223206,-0.887874461060406,-0.860551552061162,-0.830520523664203,-0.797881848558106,-0.762744554970748,-0.725225815906898,-0.685450507935635,-0.643550741248085,-0.599665362817316,-0.553939434597219,-0.506523688793678,-0.457573962330534,-0.407250612713235,-0.355717917565024,-0.303143460173515,-0.249697503439044,-0.195552354660929,-0.140881723631961,-0.0858600765371159,-0.0306619881672051,0.0245385050360871,0.0795685485920985,0.134257107752586,0.188435596959507,0.241938498549851,0.294603968311961,0.346274425550225,0.396797125377903,0.446024711027956,0.493815744052407,0.540035210368205,0.58455500020407,0.627254360106299,0.668020315272605,0.706748060600686,0.743341318962407,0.777712665344199,0.809783815629566,0.839485878939502,0.866759572590788,0.89155539888011,0.913833783052537,0.933565171966715,0.950730093123976,0.96531917388537,0.977333120857562,0.986782659585847,0.993688434849036,0.998080872006374,1,0.999495236767813,0.996625137969347,0.991457110071869,0.98406708898421,0.974539185561046,0.962965299430909,0.949444702725394,0.934083595405376,0.916994633991166,0.898296435608252,0.878113059356251,0.856573467098075,0.83381096584597,0.809962633993292,0.785168733703469,0.759572111820962,0.733317591713875,0.706551358491802,0.679420340067985,0.652071586550045,0.624651650448432,0.597305970187965,0.570178259392654,0.543409904390707,0.517139372351897,0.491501632426982,0.466627592205278,0.442643551745131,0.419670677360819,0.397824497270088,0.377214421118479,0.357943285301058,0.340106925898303,0.323793780932768,0.309084523535308,0.296051727486256,0.284759566467373,0.275263548225574,0.267610284710072,0.26183729910067,0.257972870497662,0.256035916893541,-1,-0.997666546046552,-0.993006023724237,-0.98603118178768,-0.97676108741818,-0.965221059322596,-0.951442578930285,-0.935463180027563,-0.917326317251584,-0.897081213946199,-0.874782689961193,-0.850490970052615,-0.824271473616098,-0.796194586555773,-0.766335416159577,-0.734773529916052,-0.701592679268657,-0.666880509360561,-0.630728255875609,-0.593230430129805,-0.554484493611455,-0.514590523207592,-0.473650868388576,-0.431769801652454,-0.389053163554865,-0.345608003669637,-0.30154221883915,-0.25696419008218,-0.211982419530269,-0.166705168761677,-0.121240099894561,-0.0756939207883658,-0.0301720356844751,0.0152217974059077,0.060385801286986,0.105220504890099,0.149629058103497,0.193517534954366,0.236795224024603,0.279374905033404,0.321173110575472,0.362110372063272,0.402111448985103,0.441105540657441,0.479026479719964,0.51581290669441,0.551408425003761,0.585761735926036,0.618826753036485,0.650562695773451,0.680934161845727,0.709911178283084,0.737469231015996,0.7635892729553,0.788257710627501,0.811466369505789,0.83321243826073,0.853498392237564,0.872331896548523,0.889725689248633,0.905697445141512,0.920269620837404,0.933469281759076,0.945327911861473,0.955881206898569,0.965168852134579,0.973234285457218,0.980124446907094,0.985889515689722,0.990582635784757,0.994259631310747,0.996978712842564,0.998800175913057,0.999786092959525,1,0.999506579343334,0.998371339650918,0.996660294676536,0.994439642014133,0.991775443181224,0.988733306358444,0.985378073093088,0.981773510256778,0.977982008524369,0.974064288613321,0.970079116489744,0.966083028709638,0.962130069021493,0.958271537309442,0.954555751905112,0.951027826240931,0.947729460758624,0.944698750923733,0.941970012130953,0.939573622215678,0.937535882215102,0.935878895947455,0.934620468901043,0.933774026845817,0.933348554499659
"5","BRVO","BLOOD SWEAT HEELS",1,1,0.996586772432054,0.989772422068316,0.979581112028848,0.96604897111501,0.949223955263548,0.929165663664163,0.905945110260953,0.879644451532903,0.850356671619786,0.818185226026918,0.783243645304369,0.745655100252923,0.705551930359606,0.663075137309523,0.618373845557268,0.571604732069981,0.522931427474565,0.472523890953228,0.420557761333963,0.367213686915357,0.312676636647917,0.257135195366542,0.200780845830704,0.143807240379764,0.0864094650509519,0.0287832990361423,-0.0288755276289481,-0.0863720752435174,-0.143512931594192,-0.200106942203822,-0.255965930827254,-0.310905407384055,-0.364745260568565,-0.417310432438881,-0.468431572358244,-0.517945667744451,-0.565696649175124,-0.611535967498506,-0.655323140710475,-0.696926268478406,-0.736222512320621,-0.773098539586238,-0.807450929523523,-0.839186539874795,-0.868222832592164,-0.894488157429949,-0.917921992336169,-0.938475139736206,-0.956109877976031,-0.97080006736944,-0.982531210473071,-0.991300466393626,-0.997116619113194,-1,-0.999982364852641,-0.99710672600524,-0.991427140198121,-0.983008453092995,-0.971926001482561,-0.958265274411055,-0.942121534584193,-0.923599401603286,-0.902812398708563,-0.879882464860368,-0.854939434123186,-0.828120484445979,-0.79956955805258,-0.769436755767317,-0.737877707703289,-0.705052922833369,-0.671127120046596,-0.636268543365039,-0.600648264057878,-0.564439472440416,-0.527816762185593,-0.490955410004259,-0.454030653567847,-0.417216970553095,-0.38068736168309,-0.344612640622143,-0.309160733553949,-0.274495991233221,-0.24077851625073,-0.208163508190493,-0.176800629286202,-0.146833393101884,-0.118398578669803,-0.0916256724169626,-0.0666363401006804,-0.0435439308541106,-0.022453015314579,-0.00345895967188448,0.0133524626693089,0.0279054202685951,0.040134332281861,0.0499841353190029,0.0574105074661844,0.0623800485819306,0.0648704161501801,1,0.996634101637674,0.989914123766505,0.979863658895435,0.966517982969767,0.949923920484185,0.930139665455972,0.907234558959262,0.881288824091178,0.852393259407344,0.82064889202671,0.786166591763426,0.749066647795966,0.70947830953014,0.667539293452609,0.623395257904427,0.577199247829394,0.529111111669178,0.479296892685895,0.427928197092374,0.37518154146073,0.321237681960379,0.266280928047146,0.210498443285339,0.154079536034281,0.0972149427696904,0.0400961068382675,-0.0170855445391671,-0.0741393221947635,-0.130875993054955,-0.187108491496287,-0.242652621243341,-0.297327745074597,-0.350957459651006,-0.4033702528416,-0.454400140990333,-0.50388728364823,-0.551678573384601,-0.597628198390033,-0.641598175691969,-0.683458852920161,-0.723089376683991,-0.760378125755949,-0.79522310739485,-0.827532315288322,-0.85722404774591,-0.88422718493137,-0.908481424084638,-0.92993747185004,-0.948557192996755,-0.964313714989826,-0.977191488044354,-0.987186300471257,-0.994305249299455,-0.998566666335815,-1,-0.998645653445768,-0.994554779652656,-0.987789034341579,-0.978420287734101,-0.966530296337225,-0.952210336093058,-0.935560798384703,-0.916690750535997,-0.895717462582311,-0.872765902222265,-0.847968199985243,-0.82146308676653,-0.793395305990345,-0.76391500276049,-0.733177092448431,-0.701340611249105,-0.668568051305007,-0.635024683059329,-0.600877867548353,-0.566296361382194,-0.531449617190853,-0.496507082329548,-0.461637498643087,-0.427008206083918,-0.392784452962172,-0.359128715578785,-0.326200029954627,-0.294153338319721,-0.263138852967139,-0.233301440006542,-0.204780025472489,-0.177707026153239,-0.152207807406911,-0.128400170124092,-0.106393868879659,-0.0862901631921829,-0.0681814036772327,-0.0521506547419306,-0.0382713553224381,-0.0266070190146184,-0.0172109747911873,-0.0101261493371865,-0.00538489186985536,-0.00300884213999608
"6","BRVO","BLOOD SWEAT HEELS",2,0.732086851593501,0.733072773147207,0.735038195706253,0.737970306009259,0.74184995364021,0.74665173408567,0.752344098955682,0.758889492923508,0.766244516831519,0.77436011630482,0.783181795111138,0.79264985240543,0.802699642901037,0.813261858916363,0.824262833157401,0.835624861012306,0.847266541054895,0.859103132379871,0.871046927323947,0.883007638064086,0.894892795527242,0.90660815899524,0.918058134744191,0.929146202020163,0.93977534462191,0.949848486337387,0.959268928463743,0.967940787630377,0.975769432141733,0.982661915060601,0.988527402263921,0.993277593721303,0.996827136271693,0.99909402620572,1,0.999470911595173,0.997437094661167,0.993833708351319,0.988601065110883,0.981684939175292,0.973036854468646,0.962614350693337,0.950381226486872,0.936307758611634,0.920370896237292,0.902554429473065,0.882849131408262,0.861252873023403,0.837770710441021,0.812414944093946,0.7852051494995,0.756168179439872,0.725338137461655,0.69275632272073,0.658471146311741,0.622538019334122,0.585019213058326,0.545983691666303,0.505506918148872,0.463670634048955,0.420562613843403,0.376276394856778,0.330910983697683,0.284570540301606,0.237364040753417,0.189404920147292,0.140810696821544,0.0917025793803499,0.0422050579834319,-0.00755451855208189,-0.0574463782361192,-0.107338772324015,-0.157098430971828,-0.206591026393791,-0.25568164175601,-0.304235244016339,-0.352117158903168,-0.399193546215791,-0.44533187362601,-0.490401387164776,-0.534273576588978,-0.576822633841733,-0.617925902844966,-0.657464318895208,-0.69532283597265,-0.731390840319042,-0.765562548692188,-0.797737389763091,-0.827820367186144,-0.855722402942884,-0.881360659635472,-0.904658840486781,-0.925547465889736,-0.943964125438694,-0.959853704470136,-0.973168584238068,-0.983868814951304,-0.991922261004364,-0.997304717841152,-1,0.907525926467255,0.90804091206911,0.909066065079573,0.910591770876581,0.912603661849524,0.915082682338476,0.918005174807981,0.921342986904469,0.925063598961306,0.929130271432057,0.933502211651285,0.938134759243302,0.942979589422977,0.947984933359663,0.95309581470524,0.958254301321043,0.96339977117591,0.968469191329195,0.973397408858507,0.978117452542419,0.982560844063553,0.986657917457614,0.990338145499057,0.99353047168456,0.996163646451163,0.99816656624711,0.99946861406011,1,0.999692100530581,0.998477794948897,0.9962917977192,0.99307098528351,0.988754715990736,0.983285141811841,0.976607510539452,0.968670457206313,0.959426283498151,0.948831223982531,0.93684569802608,0.923434546327706,0.908567251055036,0.892218138635025,0.874366564317102,0.854997077698343,0.834099568474454,0.811669391757718,0.787707472382998,0.76222038770532,0.735220428476984,0.706725637478192,0.676759825662808,0.645352565669276,0.612539162636001,0.578360602349977,0.542863476846966,0.506099887670655,0.468127327086568,0.429008537633857,0.388811350483918,0.347608503158933,0.305477437245412,0.262500076817394,0.21876258836085,0.174355123064581,0.129371542413413,0.0839091280863329,0.0380682772252039,-0.0080478158014855,-0.0543334899608474,-0.100680959214903,-0.14698066400298,-0.193121631232961,-0.238991841432103,-0.28447860167836,-0.329468922908619,-0.373849900181403,-0.417509094458057,-0.460334914458699,-0.502216997146982,-0.543046585401217,-0.582716901438462,-0.621123514572918,-0.658164701910193,-0.693741800604703,-0.727759550338575,-0.760126424716713,-0.790754950314142,-0.819562012158106,-0.846469144478524,-0.87140280561615,-0.894294636037772,-0.915081698471996,-0.933706699247176,-0.950118189984638,-0.964270748875333,-0.976125140845957,-0.985648456001303,-0.992814225812643,-0.997602516607117,-1
"7","BRVO","FASHION QUEENS",1,0.859871890199776,0.860531941636151,0.86184672340177,0.863805616962893,0.866392753624124,0.869587085185968,0.873362477708208,0.877687827998503,0.882527202353337,0.887839996987934,0.893581119503679,0.899701190655894,0.906146765602212,0.912860573732336,0.91978177610418,0.926846239439382,0.933986825563426,0.941133695112218,0.948214624268283,0.955155333236018,0.961879825116768,0.96831073380122,0.974369679458811,0.979977630171679,0.985055268234357,0.98952335961988,0.993303125098523,0.996316611486871,0.998487061502507,0.999739280703309,1,0.999198232246428,0.997265621433701,0.994136783041945,0.989749634136826,0.984045711836961,0.97697047882291,0.968473614608226,0.958509291348021,0.947036433020337,0.934018956880183,0.919425996155003,0.903232103023471,0.885417430996442,0.865967895899426,0.84487531473967,0.822137521827615,0.797758461611739,0.771748257777204,0.744123258252073,0.714906055859617,0.684125484451163,0.651816590450559,0.618020579838359,0.582784740700742,0.546162341564825,0.508212505837702,0.469000062761222,0.428595375387516,0.387074146171456,0.344517200865091,0.301010251485364,0.256643639209683,0.211512058133925,0.165714260903839,0.119352747303285,0.0725334369509989,0.0253653273214205,-0.0220398616358415,-0.0695680549491654,-0.117103200773034,-0.164527657809823,-0.211722590545955,-0.258568370810731,-0.304944984139619,-0.350732439403152,-0.395811180148006,-0.440062496088261,-0.48336893318244,-0.525614700735577,-0.566686073975387,-0.606471790567403,-0.644863439555873,-0.681755841244905,-0.717047416568027,-0.750640544533514,-0.782441906377705,-0.812362815108655,-0.840319529177814,-0.86623354907764,-0.890031895728108,-0.911647369584391,-0.931018789471731,-0.948091210230885,-0.962816118338754,-0.97515160475307,-0.9850625143174,-0.992520571152602,-0.997504479553052,-1,0.835884163832554,0.836610790846239,0.838058496055134,0.840216206366919,0.843067373405197,0.846590046745864,0.850756971103206,0.855535707071762,0.860888774934438,0.866773820953743,0.87314380547175,0.879947212055741,0.887128276840965,0.894627237139683,0.902380598307226,0.91032141778123,0.918379605140077,0.92648223696096,0.934553885197208,0.942516957738884,0.950292049770292,0.957798304493208,0.964953781745488,0.971675833011429,0.977881481292931,0.983487804289288,0.98841231931841,0.99257336840344,0.995890501946236,0.998284859412928,0.999679545466796,1,0.999174360538116,0.99713381551998,0.993812946989861,0.989150061279305,0.983087506302048,0.975571974136945,0.966554787630664,0.955992169813857,0.943845494991228,0.930081520437287,0.914672597705153,0.897596862635432,0.878838403235421,0.858387404685611,0.836240270820069,0.8123997215196,0.786874865551239,0.759681248484108,0.730840875409789,0.700382208294567,0.668340137890902,0.634755930235863,0.599677147864553,0.563157545966525,0.525256943812212,0.486041071874344,0.445581395165573,0.403954913407844,0.361243938741044,0.317535851767667,0.272922836816455,0.227501597390744,0.181373052846288,0.134642017418355,0.087416862788509,0.0398091654475665,-0.00806665982763588,-0.0560937390100399,-0.104153128946383,-0.15212421709999,-0.1998851294035,-0.247313144679168,-0.294285114056905,-0.340677883798864,-0.386368719924223,-0.431235733018978,-0.475158301613004,-0.518017492510387,-0.55969647646919,-0.600080937643122,-0.639059475220193,-0.676523995722115,-0.712370094462998,-0.74649742470637,-0.778810053106025,-0.809216800067916,-0.837631563727623,-0.863973626300202,-0.888167941626365,-0.910145402810847,-0.929843088924811,-0.947204489824402,-0.962179708221361,-0.974725638228911,-0.9848061196964,-0.992392067739186,-0.997461576965594,-1
"8","BRVO","FASHION QUEENS",2,0.465977846771295,0.467523716502797,0.470607214187496,0.475211890908174,0.481313159748654,0.488878399157333,0.497867090120088,0.508230986592882,0.519914318511068,0.53285402656178,0.546980027778355,0.562215510892141,0.578477260257523,0.595676007051275,0.613716806337745,0.632499438487298,0.651918833337483,0.671865515394641,0.692226068288852,0.712883616617226,0.733718323240129,0.754607900032192,0.775428130035076,0.796053398912268,0.81635723356784,0.836212845761146,0.855493678528173,0.874073953207632,0.891829214865971,0.908636873920397,0.924376741772561,0.938931558287852,0.952187508986146,0.964034729849172,0.974367797697345,0.983086204144757,0.99009481120465,0.995304286689189,0.998631517626018,1,0.999340203221066,0.996589907818073,0.991694514963492,0.984607326544233,0.97528979460954,0.963711739147244,0.949851533264056,0.933696254973951,0.915241804929969,0.894492989568985,0.871463569275218,0.846176271306122,0.818662767363328,0.78896361583077,0.757128168841565,0.723214444474224,0.687288964516438,0.649426558370859,0.609710133811246,0.56823041542843,0.525085651733591,0.48038129201047,0.434229634128076,0.386749444640687,0.338065552611973,0.288308418704516,0.237613681174413,0.186121680502623,0.133976964480027,0.0813277756411794,0.0283255230124944,-0.0248757597963851,-0.0781199680743162,-0.131249488932829,-0.184105771503573,-0.236529902209914,-0.288363182892113,-0.339447709552892,-0.38962694948628,-0.438746314557521,-0.486653728415467,-0.533200185441234,-0.578240299267911,-0.621632838745568,-0.663241249273662,-0.702934157478974,-0.740585857281112,-0.776076775459288,-0.80929391491313,-0.840131273896446,-0.868490239595777,-0.894279954524888,-0.917417654311733,-0.937828975565258,-0.955448232625598,-0.970218662121962,-0.9820926343875,-0.991031830909277,-0.997007387123386,-1,0.560914826862948,0.562272082746088,0.564978958459325,0.569020214282257,0.574373071468467,0.581007308882974,0.588885391247754,0.59796262848035,0.60818736548567,0.619501201638722,0.631839239076645,0.645130358802593,0.659297523492069,0.674258105784847,0.689924240742912,0.706203201057414,0.722997793495794,0.740206774994377,0.757725286722245,0.775445304369265,0.793256102845207,0.811044733518149,0.828696512068966,0.846095514995052,0.863125082760455,0.879668327561673,0.89560864365847,0.910830218207229,0.925218540530926,0.938660907764247,0.951046924825355,0.962268996686641,0.97222281094586,0.980807808735979,0.987927642056817,0.993490615663901,0.997410111709796,0.999604995400066,1,0.998526089608643,0.995120798203623,0.989728543552943,0.982300914688419,0.972796931738975,0.9611832770305,0.947434496471764,0.931533170362608,0.913470052880919,0.893244179628034,0.87086294273808,0.846342133184397,0.819705950045577,0.79098697662391,0.760226123439752,0.727472538256222,0.692783483418702,0.656224180922918,0.617867625752865,0.577794368155507,0.536092265642007,0.4928562056253,0.448187799720154,0.402195050844303,0.354991994367213,0.306698314656237,0.257438938467725,0.207343606722935,0.156546426294783,0.10518540351138,0.0534019611554186,0.00134044080478457,-0.0508524075812428,-0.103027946874333,-0.155036182788131,-0.206726300652147,-0.257947206884557,-0.308548073079965,-0.358378880616436,-0.407290963682407,-0.455137548628817,-0.501774287564616,-0.547059784134844,-0.590856109449595,-0.633029306169282,-0.673449878796533,-0.711993268277626,-0.748540309076431,-0.782977666951014,-0.815198255737323,-0.845101631525163,-0.872594362698927,-0.897590374408697,-0.92001126613621,-0.939786601124223,-0.956854166546753,-0.971160203411028,-0.982659605299193,-0.991316085178729,-0.997102309634276,-1
