"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"1","BRVO","BELOW DECK",1,0.999277259231271,0.99783170919052,0.995663216024016,0.992771586818024,0.989156578996285,0.984817912778968,0.979755286642525,0.97396839570531,0.967456952949403,0.960220713175162,0.952259499571406,0.94357323277113,0.934161962250092,0.924025899913653,0.913165455706023,0.901581275065377,0.889274278038484,0.876245699859331,0.862497132788035,0.848030568998738,0.832848444298776,0.816953682455616,0.800349739903451,0.783040650597437,0.765031070780899,0.746326323428895,0.726932442130741,0.706856214174305,0.686105222595996,0.664687886962554,0.642613502653945,0.619892278420743,0.596535371994505,0.572554923535733,0.547964086710902,0.522777057198018,0.497009098428765,0.47067656438504,0.443796919277907,0.41638875394821,0.388471798839903,0.360066933409714,0.331196191849852,0.301882765014202,0.272150998452708,0.242026386473297,0.211535562165833,0.180706283338024,0.149567414328906,0.118148903681577,0.0864817576728401,0.0545980097137653,0.0225306856513101,-0.00968623498252275,-0.0420178617114919,-0.0744284397673535,-0.106881400559252,-0.139339415850553,-0.171764455518253,-0.204117848755419,-0.2363603485628,-0.26845219936211,-0.300353207550233,-0.332022814801139,-0.363420173910414,-0.394504226966209,-0.425233785620027,-0.45556761322127,-0.485464508570753,-0.514883391040591,-0.543783386801013,-0.572123915888698,-0.599864779846274,-0.626966249658686,-0.653389153709168,-0.679094965475591,-0.704045890687178,-0.728204953661585,-0.751536082543663,-0.774004193169355,-0.795575271281527,-0.81621645282872,-0.835896102083194,-0.854583887320861,-0.872250853812938,-0.888869493887398,-0.904413813827305,-0.918859397383165,-0.93218346568717,-0.944364933368879,-0.95538446068418,-0.965224501482508,-0.973869346850987,-0.981305164288514,-0.987520032277728,-0.992503970138142,-0.99624896305964,-0.998748982231654,-1,-1,-0.996537226691269,-0.989624090891019,-0.979285366492561,-0.965558095170246,-0.948491443904072,-0.92814651588268,-0.904596115526063,-0.877924468549204,-0.848226898164308,-0.815609458690766,-0.780188528009425,-0.742090360458442,-0.701450601923406,-0.658413769022158,-0.613132694425456,-0.565767940487044,-0.516487183480718,-0.465464570856896,-0.412880054036439,-0.358918699355248,-0.303769979857959,-0.247627050714015,-0.190686011092742,-0.133145155386635,-0.0752042167131169,-0.0170636056546487,0.0410763527852174,0.099016181025863,0.156558006575495,0.213506312557922,0.269668678168187,0.3248565061656,0.378885734564593,0.431577529746778,0.482758958291788,0.532263634908894,0.579932343946463,0.625613632061126,0.669164369742809,0.710450279515371,0.749346428764352,0.78573768528356,0.819519133779649,0.850596451728321,0.878886243136473,0.904316328931124,0.926825992867284,0.946366182022703,0.96289966112689,0.976401120154052,0.986857234794182,0.994266679602542,0.998640093814561,1,0.998380675916154,0.993827980104721,0.986399131959108,0.976162447168655,0.963197029622098,0.947592421024085,0.929448209645366,0.908873599787986,0.88598694370174,0.860915237835716,0.833793585449233,0.80476462773873,0.773977945760839,0.741589435546735,0.707760658907935,0.672658172529172,0.636452838028936,0.599319115742738,0.561434345047746,0.522978014099715,0.484131021894238,0.445074935593849,0.405991246080264,0.367060624697368,0.328462184144788,0.290372746464787,0.252966121036178,0.216412395448483,0.180877242077921,0.14652124312365,0.113499236788858,0.0819596872069728,0.0520440806181968,0.0238863501971411,-0.00238766818192415,-0.0266607470789609,-0.0488247434895991,-0.068781037822401,-0.0864409341074853,-0.101726019846199,-0.11456848407202,-0.124911392358919,-0.132708917684603,-0.137926526231415,-0.140541117386741
"2","BRVO","BLOOD SWEAT HEELS",1,0.998859666053435,0.996580577706502,0.993165890700357,0.988620330279017,0.982950181177126,0.976163274318579,0.968268970267141,0.959278139480228,0.949203139426766,0.938057788639732,0.92585733778321,0.91261843782291,0.898359105397767,0.883098685498612,0.86685781156786,0.849658363141719,0.83152342116353,0.812477221103475,0.79254510402604,0.771753465752248,0.750129704268774,0.727702165540566,0.704500087887637,0.680553545089987,0.655893388387511,0.630551187543872,0.604559171144955,0.577950166303471,0.550757537941649,0.523015127823712,0.494757193508965,0.46601834739486,0.436833496017328,0.407237779773057,0.377266513225106,0.346955126149505,0.316339105476148,0.285453938272398,0.2543350559125,0.22301777957001,0.191537267164147,0.159928461884262,0.128226042409405,0.0964643749325231,0.0646774670908767,0.0328989238961206,0.00116190574901709,-0.0305009113849763,-0.0620573735719321,-0.0934758842192617,-0.12472543705016,-0.155775646703053,-0.186596776925867,-0.217159766344353,-0.24743625179317,-0.2773985892078,-0.307019872084704,-0.336273947526307,-0.365135429896454,-0.393579712120826,-0.421582974675441,-0.449122192314725,-0.476175138598744,-0.502720388286935,-0.528737317673089,-0.554206102943387,-0.579107716645911,-0.603423922366251,-0.627137267709595,-0.650231075694938,-0.672689434671849,-0.694497186874484,-0.715639915731297,-0.736103932052075,-0.755876259216617,-0.774944617491406,-0.79329740760223,-0.810923693691588,-0.827813185790152,-0.84395622193135,-0.859343750037383,-0.873967309703672,-0.887819014006853,-0.900891531459022,-0.913178068227977,-0.924672350739722,-0.935368608775526,-0.94526155917136,-0.9543463902226,-0.962618746891516,-0.970074716909263,-0.976710817857893,-0.982523985311377,-0.987511562107673,-0.991671288816734,-0.995001295461803,-0.997500094543659,-0.999166575409491,-1,1,0.996324151459757,0.988986216655142,0.978013666559335,0.963447573896404,0.94534245324769,0.923766048839803,0.898799070848857,0.870534881258041,0.839079130503943,0.80454934634059,0.767074476538058,0.726794387213919,0.683859318770294,0.638429301575821,0.590673533690116,0.540769723077355,0.488903396895151,0.435267180574165,0.380060049522467,0.323486556396064,0.265756036972872,0.207081797751161,0.1476802884651,0.0877702627689709,0.0275719303877009,-0.0326938959354605,-0.0928066553433217,-0.152546892263601,-0.211697104951101,-0.270042585841701,-0.327372250419499,-0.383479451344149,-0.438162774644108,-0.491226814852656,-0.542482926047111,-0.591749945847053,-0.63885488953454,-0.683633611577502,-0.725931431966452,-0.765603724913873,-0.802516467614383,-0.836546746921728,-0.867583221964923,-0.895526540899968,-0.920289710174795,-0.941798414872637,-0.95999128889227,-0.974820133921627,-0.986250086363528,-0.994259731577717,-0.998841165011383,-1,-0.99775532223079,-0.992139591071564,-0.983198488177454,-0.970990713995923,-0.955587732996144,-0.937073468650954,-0.91554394939784,-0.891106906998752,-0.863881328906154,-0.833996966424111,-0.80159380062744,-0.766821468168406,-0.729838649258502,-0.690812420261902,-0.64991757347643,-0.607335906807186,-0.563255486156359,-0.517869883460144,-0.471377393399329,-0.423980231893985,-0.375883719564074,-0.327295453396753,-0.278424469907184,-0.229480403112831,-0.180672640661121,-0.132209481457207,-0.0842972981320858,-0.0371397076716734,0.00906324650525159,0.0541158977781624,0.0978277416813877,0.140014200273776,0.180497362492429,0.219106697556933,0.255679738597465,0.290062733798331,0.322111262477349,0.351690813660505,0.378677324860027,0.402957678921748,0.424430156973776,0.443004845682464,0.458603997202689,0.471162340396825,0.480627342089861,0.486959417325986,0.490132087793979
"3","BRVO","FASHION QUEENS",-1,-0.996104670853549,-0.98832923861475,-0.976704095446636,-0.961274679967238,-0.94210129835886,-0.919258886946093,-0.892836717179029,-0.862938044185233,-0.829679700276635,-0.793191635014591,-0.753616403647115,-0.711108605935957,-0.665834277586747,-0.617970236682475,-0.567703387697908,-0.515229985839895,-0.46075486461493,-0.404490629670316,-0.346656822088334,-0.287479054433108,-0.227188122957431,-0.166019099470654,-0.104210406448953,-0.0420028790353139,0.0203611823718373,0.0826389652053652,0.144588099733227,0.205967612213627,0.266538872443163,0.326066531961847,0.384319449215866,0.441071598030443,0.496102955811219,0.54920036797256,0.600158385185144,0.648780070142527,0.694877770666732,0.738273856105842,0.778801414121475,0.816304905120466,0.850640771752186,0.881678001070444,0.909298637145678,0.933398242108768,0.953886303811371,0.970686588498366,0.983737437105049,0.992992004014248,0.998418437335588,1,0.997735131196077,0.991637447910412,0.981735686570377,0.968073585024208,0.950709705328724,0.929717198048593,0.905183509001872,0.87721002961365,0.845911692262205,0.811416512219049,0.773865077995096,0.733409992108644,0.690215264486585,0.644455660897062,0.596316008989283,0.545990464683406,0.493681741809828,0.439600308042239,0.383963550301687,0.326994912929355,0.268923012033163,0.20998072950718,0.150404290303097,0.0904323265988833,0.0303049325614844,-0.0297372865626178,-0.0894541672728613,-0.148606938792467,-0.206959168442519,-0.264277697678311,-0.320333565090899,-0.374902912728451,-0.427767872157839,-0.478717426767045,-0.527548246902841,-0.574065494545475,-0.61808359434253,-0.659426967956931,-0.697930728829044,-0.733441334609146,-0.765817194683714,-0.794929230396396,-0.820661385751288,-0.842911086581741,-0.86158964637145,-0.876622617125216,-0.887950083903821,-0.895526901859886,-0.8993228748387,-1,-0.999816097246233,-0.999446096687919,-0.998885619768901,-0.99812812746994,-0.997164954751416,-0.995985356251841,-0.994576563050622,-0.992923850256812,-0.991010615140074,-0.988818465475923,-0.986327317733963,-0.983515504696265,-0.980359892053343,-0.976836003486881,-0.972918153712014,-0.968579588918479,-0.963792634017484,-0.958528846072343,-0.952759173263489,-0.946454118714665,-0.939583908484821,-0.932118663012401,-0.924028571281548,-0.915284066967832,-0.905856005810407,-0.895715843450708,-0.884835812973854,-0.873189101388163,-0.86075002427998,-0.847494197886988,-0.83339870784084,-0.818442273841643,-0.802605409541314,-0.785870576929636,-0.768222334537572,-0.749647478794667,-0.730135177903538,-0.70967709762238,-0.688267518377041,-0.665903443157437,-0.642584695688304,-0.618314008401508,-0.593097099776884,-0.566942740658971,-0.539862809200687,-0.511872334128314,-0.482989526068336,-0.453235796722966,-0.422635765728806,-0.391217255081482,-0.359011271057786,-0.326051973616272,-0.292376633306333,-0.258025575765455,-0.223042113933284,-0.187472468159675,-0.151365674432551,-0.114773480997842,-0.0777502336909882,-0.0403527503437159,-0.00264018467454752,0.0353261198873391,0.0734827859535838,0.111764566974463,0.150104520516503,0.188434189419406,0.226683790199123,0.264782408034369,0.302658197646308,0.340238589356603,0.377450499587157,0.414220545045574,0.450475259824466,0.486141314629177,0.521145737338774,0.555416134097494,0.588880910130392,0.62146948947554,0.653112532827739,0.683742152693897,0.713292125068518,0.741698096849715,0.768897788230099,0.794831189314858,0.819440750239703,0.842671564084138,0.864471541902176,0.884791579220603,0.9035857133864,0.920811271178211,0.93642900613267,0.950403225074401,0.962701903378104,0.973296788533374,0.982163491625809,0.989281566393253,0.994634575562239,0.998210144216689,1
"4","BRVO","GGD",1,0.999583837676555,0.998750234601306,0.997496641845426,0.995819255801234,0.993713041829448,0.991171765630215,0.988188032202732,0.984753332225587,0.980858095657757,0.976491752329004,0.97164279925801,0.966298874407302,0.960446836555935,0.954072850943978,0.947162480317544,0.939700780978998,0.931672403424789,0.923061697132566,0.913852819040437,0.904029845244133,0.893576885422741,0.882478199490505,0.87071831596111,0.858282151501796,0.845155131147742,0.831323308642436,0.816773486367055,0.80149333432154,0.785471507621802,0.768697761981353,0.751163066651913,0.732859714305639,0.713781427352088,0.693923460195413,0.673282696951779,0.651857744163378,0.629649018063793,0.606658825969637,0.582891441395267,0.558353172511058,0.533052423590826,0.506999749120709,0.480207900269808,0.452691863452241,0.4244688907407,0.39555852192309,0.36598259802625,0.335765266163942,0.304932975600106,0.273514464952777,0.241540740498759,0.20904504557418,0.176062821101103,0.14263165730547,0.108791236726547,0.0745832686526025,0.0400514151517439,0.00524120890037216,-0.0298000369554058,-0.0650233266380603,-0.100378086978202,-0.13581227972708,-0.171272520584873,-0.206704204560262,-0.242051637250734,-0.277258171608628,-0.312266349735131,-0.347018049223303,-0.381454633551953,-0.415517106014785,-0.449146266653779,-0.482282871652385,-0.514867794632732,-0.546842189291845,-0.578147652804809,-0.608726389417931,-0.63852137365229,-0.667476512537621,-0.695536806298267,-0.722648506916953,-0.748759274008293,-0.773818327442415,-0.797776596169575,-0.820586862709339,-0.842203902782612,-0.862584619581555,-0.881688172191133,-0.89947609769656,-0.915912426533328,-0.930963790660525,-0.944599524163903,-0.956791755922302,-0.967515493999741,-0.976748701455352,-0.98447236329452,-0.990670544316734,-0.995330437648854,-0.998442403786373,-1,0.608139608928826,0.609399010343593,0.611910494339144,0.615659454449394,0.62062405885435,0.626775343484388,0.634077335576351,0.642487207184491,0.651955458029409,0.662426126949369,0.673837031103724,0.686120031966361,0.699201327039205,0.713001766111628,0.727437190793409,0.742418795954164,0.757853511614086,0.773644403747624,0.789691092385488,0.805890185329636,0.822135725732694,0.838319651736162,0.854332266312775,0.870062715415687,0.885399472502991,0.900230827478983,0.914445378074153,0.927932521675114,0.940582945611639,0.952289113913149,0.962945748558611,0.97245030326476,0.98070342788519,0.987609421528644,0.993076672547953,0.997018083601785,0.999351480049,1,0.998892464420867,0.995963725763829,0.99115499368112,0.984414136469424,0.975695956986401,0.964962441881363,0.952182983086387,0.937334570623314,0.920401955894657,0.90137778474243,0.880262699677738,0.85706541080568,0.83180273509291,0.804499603750376,0.77518903762917,0.743912090653944,0.710717761444259,0.675662873399872,0.638811923650968,0.600236901396995,0.560017076279145,0.518238757550289,0.474995024921667,0.430385432077782,0.384515683960208,0.337497289024125,0.289447187771741,0.240487358960878,0.190744404975813,0.140349117931268,0.0894360281564475,0.0381429367778661,-0.0133895658176097,-0.0650185938000523,-0.116599470105841,-0.167986239108042,-0.219032185781862,-0.269590359372683,-0.319514099554356,-0.368657563054619,-0.416876248720332,-0.464027519000804,-0.509971115838685,-0.554569668979266,-0.597689194736641,-0.639199583291114,-0.678975072635566,-0.716894707339507,-0.752842780357324,-0.786709256171984,-0.81839017363758,-0.847788026961765,-0.874812123353349,-0.899378915950549,-0.921412310740457,-0.940843946281252,-0.957613445143231,-0.971668636094481,-0.982965746170578,-0.991469561883315,-0.997153558944277,-1
"5","BRVO","LADIES OF LONDON",0.800818321907681,0.801636939054435,0.803268312697142,0.805700747258935,0.808916763582301,0.812893175687395,0.817601192632651,0.823006545065487,0.829069635950886,0.835745714867747,0.842985075167311,0.850733273195327,0.85893136869001,0.86751618538187,0.876420590739303,0.885573793725913,0.894901659362066,0.904327038814512,0.913770113674357,0.923148753025382,0.932378881852021,0.941374859289367,0.950049865176578,0.958316293340218,0.966086150005437,0.973271455710662,0.979784649085712,0.985538990843964,0.990448966336563,0.994430685020513,0.997402275202983,0.999284272441105,1,0.999475939801567,0.997642092332641,0.994432324023232,0.989784700653777,0.983641805404077,0.97595104021612,0.966664909207618,0.95574128294297,0.943143642442819,0.928841301892525,0.912809609093068,0.895030122784949,0.875490766066344,0.854185955220427,0.831116703363332,0.806290698423188,0.779722355061549,0.751432840251167,0.721450072327724,0.689808693437815,0.656550015410327,0.621721939183377,0.585378848023366,0.547581474876411,0.508396744294737,0.467897589481359,0.426162745094964,0.38327651655313,0.339328526665362,0.294413440517561,0.248630669616093,0.202084056382406,0.154881540167466,0.10713480602932,0.0589589175860596,0.0104719353205489,-0.0382054782282102,-0.0869504648991221,-0.135638387433271,-0.184143254512071,-0.232338152697807,-0.28009568363634,-0.327288404859362,-0.373789272507727,-0.419472084288075,-0.464211920972263,-0.507885584753015,-0.550372032779759,-0.591552804215616,-0.631312439180176,-0.669538887972558,-0.706123909005624,-0.740963453924544,-0.773958038431343,-0.805013097391253,-0.834039322856413,-0.860952983707663,-0.885676225685285,-0.908137350654668,-0.928271074032353,-0.946018759381733,-0.961328629275313,-0.974155951611627,-0.984463200669293,-0.992220192277893,-0.997404192584951,-1,1,0.996151451298675,0.988469261026959,0.976983184892701,0.961737710303532,0.942791881627174,0.920219068278162,0.894106676544978,0.864555806293671,0.831680853901028,0.795609062982531,0.756480024685947,0.714445129520271,0.669666972880663,0.622318716612575,0.572583409131479,0.520653266777859,0.46672891924001,0.411018622018523,0.353737439036447,0.295106398616416,0.235351626151112,0.174703456885145,0.113395532304549,0.0516638836948289,-0.0102539935213374,-0.0721200710192824,-0.133696720711236,-0.194747646112466,-0.255038808265243,-0.314339342573106,-0.372422462933729,-0.429066349609102,-0.484055017336111,-0.537179160258624,-0.588236970353943,-0.637034926131165,-0.683388548496434,-0.727123120809828,-0.768074370300055,-0.806089108155668,-0.841025825774846,-0.872755244828748,-0.901160818975935,-0.926139185256181,-0.94760056339068,-0.965469101421296,-0.979683166333369,-0.990195578523709,-0.996973789197115,-1,-0.999271224427658,-0.994799290771593,-0.986610786603967,-0.974746945026989,-0.959263473144872,-0.940230323444009,-0.917731408992211,-0.891864263589712,-0.862739648221607,-0.830481105373528,-0.795224462977775,-0.757117289956105,-0.71631830551612,-0.672996744540729,-0.627331681583288,-0.579511316144353,-0.52973222205858,-0.478198563961864,-0.425121283938696,-0.370717261567019,-0.315208450683053,-0.258820996279935,-0.201784335032538,-0.144330283005127,-0.0866921141489959,-0.02910363323337,0.0282017531253917,0.0849919636637684,0.141037164235214,0.19611068049472,0.249989897896435,0.302457145447036,0.35330055972197,0.402314925729798,0.449302491301459,0.494073751785987,0.536448201951633,0.576255052121025,0.613333905710421,0.647535395495616,0.678721776090252,0.706767470295346,0.731559567161144,0.752998269793244,0.770997291133501,0.78548419615193,0.796400689097371,0.803702844672053,0.807361282216477
"6","BRVO","MANZOD WITH CHILDREN",1,0.997479469104884,0.992445658495216,0.984913044575854,0.974903277163219,0.962445102015349,0.947574258002579,0.930333349314229,0.91077169319253,0.888945143779064,0.864915892750679,0.838752247510884,0.810528387788776,0.780324101580265,0.748224501445391,0.714319722250606,0.678704601515699,0.641478343591276,0.602744168954203,0.562608949964791,0.521182834480675,0.478578858768014,0.434912551190688,0.390301528192404,0.344865084114959,0.298723776418161,0.251999007883065,0.204812607390178,0.157286410867954,0.10954184400448,0.0616995083064693,0.0138787720747937,-0.033802632155278,-0.0812290021880391,-0.128287051267448,-0.17486628225414,-0.220859349474618,-0.266162406887791,-0.310675441269339,-0.354302589174579,-0.396952436505675,-0.438538299578663,-0.47897848665968,-0.518196539017785,-0.556121450623277,-0.592687865705475,-0.627836253471849,-0.661513059381096,-0.693670832455727,-0.724268328214646,-0.753270586902743,-0.780648986792178,-0.806381272428571,-0.830451557794222,-0.852850304459422,-0.873574274891539,-0.892626461189354,-0.910015989606845,-0.925758001325802,-0.939873510029913,-0.952389236924002,-0.963337423930495,-0.972755625880629,-0.980686482600025,-0.987177471866763,-0.992280644294657,-0.996052341264729,-0.998552897093739,-0.999846326689655,-1,-0.999084304609848,-0.997172297891607,-0.994339350148559,-0.990662780228127,-0.986221485108998,-0.981095564988359,-0.97536594541158,-0.969113997996545,-0.962421161308599,-0.955368563439545,-0.948036647835498,-0.94050480390358,-0.932851003906497,-0.92515144762717,-0.917480216252741,-0.909908936888726,-0.902506459069861,-0.895338544584594,-0.888467571875288,-0.881952256216337,-0.875847386807714,-0.870203581852304,-0.865067062611942,-0.860479447359678,-0.85647756606477,-0.853093296562561,-0.850353422874022,-0.848279516249787,-0.846887839421218,-0.846189274446849,1,0.997221236030093,0.991672240591038,0.98337004741254,0.972340129030695,0.958616303456248,0.942240610294993,0.923263156799645,0.901741934449031,0.877742606764276,0.851338269182954,0.822609181920087,0.791642476849177,0.758531839536836,0.723377167660236,0.686284207127717,0.647364167308606,0.60673331685868,0.56451256170203,0.520827006798552,0.475805503388112,0.429580183457775,0.382285983226913,0.334060157486445,0.285041786662601,0.235371278502543,0.185189866298491,0.134639105579038,0.0838603712005415,0.0329943567684354,-0.0178194216927139,-0.0684431159196802,-0.118741027566731,-0.168580080495687,-0.217830281398321,-0.266365166997057,-0.314062236123916,-0.360803365038735,-0.406475204414766,-0.450969556493208,-0.49418373098754,-0.536020878403198,-0.576390299528113,-0.615207729944537,-0.652395598511733,-0.687883258872547,-0.721607193143831,-0.753511187061033,-0.783546475960216,-0.811671861096291,-0.837853795913544,-0.862066442003292,-0.884291694603278,-0.904519177613622,-0.922746208224446,-0.938977731370076,-0.953226224343675,-0.965511572023538,-0.975860913278139,-0.984308459230107,-0.990895284170098,-0.995669090018788,-0.998683945339042,-1,-0.999683176690246,-0.997804840567601,-0.994441448418628,-0.989674178780648,-0.983588544553353,-0.976273989694934,-0.967823471659334,-0.958333031286318,-0.947901351904194,-0.936629309446264,-0.924619515416155,-0.911975854563824,-0.898803019153508,-0.885206041716595,-0.87128982818684,-0.857158693312058,-0.842915900225746,-0.828663206043838,-0.81450041532614,-0.800524943209133,-0.786831389976627,-0.773511128787775,-0.760651908227761,-0.748337471286239,-0.736647192301365,-0.725655733334484,-0.715432721361464,-0.706042447582532,-0.697543590062836,-0.689988960821626,-0.683425278389278,-0.677892966748541,-0.673425981469925,-0.670051663741566,-0.667790622881426,-0.666656647805007
"7","BRVO","MARRIED TO MED ATL",0.937002204252034,0.937414018755385,0.938233193690419,0.939450841283693,0.941053680716643,0.943024098903024,0.945340231139025,0.94797606129678,0.95090154115214,0.954082728359312,0.957481942508754,0.961057938630584,0.9647660974343,0.968558631506953,0.972384806626229,0.976191177282792,0.979921835447518,0.983518671564505,0.986921646700043,0.990069074731214,0.992897913415809,0.995344063147868,0.99734267217045,0.998828446989582,0.999735966710537,1,0.999555823365222,0.998339539434001,0.996288393917373,0.993341089940159,0.989438098433072,0.984521963293808,0.978537600043482,0.971432586728812,0.96315744584943,0.953665916123613,0.942915212944438,0.930866276421562,0.917484005951588,0.902737480311902,0.886600162328882,0.869050087231183,0.850070033862238,0.82964767799287,0.807775727044681,0.784452035607649,0.759679701210365,0.733467139878843,0.705828141099038,0.676781901879165,0.646353039690069,0.614571584145006,0.581472947364055,0.547097873052349,0.511492364405481,0.474707591039019,0.436799775222148,0.397830057777389,0.357864344089006,0.316973130741658,0.275231313387904,0.23271797651783,0.18951616587629,0.145712644342477,0.101397632152742,0.0566645324103303,0.0116096428848349,-0.0336681448406309,-0.0790676577653187,-0.124485764253812,-0.169817706007672,-0.214957437989667,-0.259797975031635,-0.304231743829017,-0.348150939002202,-0.391447881887068,-0.434015380704521,-0.475747090751549,-0.516537873254307,-0.556284151527029,-0.594884263089207,-0.632238806407265,-0.668250980946087,-0.702826919239896,-0.735876009721286,-0.767311209081317,-0.797049342972602,-0.825011393910887,-0.851122775278734,-0.875313590387293,-0.897518875608585,-0.917678826651061,-0.935739007115141,-0.951650538532774,-0.965370271165456,-0.976860934908506,-0.98609126972514,-0.993036135112049,-0.997676598178161,-1,-1,-0.999003740741365,-0.997012233173322,-0.994027498087078,-0.990052563902852,-0.985091463354213,-0.97914922907436,-0.972231888090276,-0.964346455232488,-0.955500925469307,-0.945704265176155,-0.934966402351901,-0.923298215795485,-0.91071152325763,-0.897219068583682,-0.882834507865021,-0.867572394617682,-0.851448164008129,-0.834478116147384,-0.816679398475711,-0.798069987261325,-0.778668668237671,-0.758495016404639,-0.737569375020374,-0.715912833810932,-0.693547206426135,-0.670495007170699,-0.646779427040449,-0.622424309094141,-0.597454123192141,-0.571893940133608,-0.545769405224618,-0.519106711309825,-0.491932571300932,-0.46427419023546,-0.436159236899601,-0.40761581504921,-0.378672434263141,-0.349357980463273,-0.319701686135646,-0.28973310028704,-0.259482058171455,-0.228978650820695,-0.19825319441319,-0.167336199515002,-0.136258340226609,-0.105050423268964,-0.0737433570417628,-0.0423681206866602,-0.0109557331876378,0.0204627774596915,0.0518564049785235,0.0831941954103081,0.114445277553024,0.145578893208621,0.176564427210692,0.207371437204014,0.237969683148274,0.268329156519002,0.298420109179426,0.328213081897683,0.357678932484568,0.386788863527738,0.415514449699041,0.443827664612442,0.471700907210685,0.499107027659784,0.526019352730945,0.552411710650595,0.5782584553997,0.60353449044445,0.628215291881176,0.65227693097899,0.675696096104472,0.698450114013452,0.720516970495671,0.741875330358666,0.762504556738155,0.782384729722692,0.801496664281076,0.819821927481679,0.837342854993473,0.854042566859072,0.86990498253089,0.884914835161859,0.899057685142907,0.912319932879858,0.924688830802947,0.936152494602668,0.946699913686178,0.95632096084898,0.965006401157001,0.972747900034759,0.979538030555596,0.985370279930586,0.990239055192903,0.994139688075077,0.997068439076836,0.999022500721564,1
